n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
500,,log2,5,2,0.9083954860333365,0.013828196789405136,0.9087735332374889,0.013456940532498029,59.7491
500,,log2,5,5,0.8981236940913551,0.012480734969722919,0.8985972478948451,0.012098913737364788,62.3394
500,,log2,5,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,57.115
500,,log2,10,1,0.9029473905884849,0.011828451746142287,0.903408981994934,0.01133650499077161,55.2677
500,,log2,10,2,0.9033198950220015,0.012390907792409806,0.903779010063668,0.01184660902047529,53.0512
500,,log2,10,5,0.8981236940913551,0.012480734969722919,0.8985972478948451,0.012098913737364788,60.9336
500,,log2,10,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,56.1524
500,,log2,20,1,0.8949692673846567,0.014306723991397213,0.8954508112548778,0.013737875801981178,55.9926
500,,log2,20,2,0.8938827783091167,0.013833445960255137,0.8943414116519476,0.013352116221810926,55.2068
500,,log2,20,5,0.8899472465354586,0.012669421397173645,0.8904532073663312,0.01200208063800062,51.6467
500,,log2,20,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,61.8928
500,,0.5,2,1,0.9137152089163948,0.009655218194547552,0.9141387690833161,0.009214570742394238,66.3884
500,,0.5,2,2,0.9072554390136005,0.011317925498452203,0.9076637913329225,0.010907559178582254,63.985
500,,0.5,2,5,0.8981236940913551,0.012480734969722919,0.8985972478948451,0.012098913737364788,58.8763
500,,0.5,2,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,61.1679
500,,0.5,5,1,0.9114386508846145,0.009665723174644375,0.9117330731840898,0.00920867506906941,68.2714
500,,0.5,5,2,0.9083954860333365,0.013828196789405136,0.9087735332374889,0.013456940532498029,60.9427
500,,0.5,5,5,0.8981236940913551,0.012480734969722919,0.8985972478948451,0.012098913737364788,61.2262
500,,0.5,5,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,92.9867
500,,0.5,10,1,0.9029473905884849,0.011828451746142287,0.903408981994934,0.01133650499077161,85.0858
500,,0.5,10,2,0.9033198950220015,0.012390907792409806,0.903779010063668,0.01184660902047529,79.9711
500,,0.5,10,5,0.8981236940913551,0.012480734969722919,0.8985972478948451,0.012098913737364788,76.1137
500,,0.5,10,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,75.1572
500,,0.5,20,1,0.8949692673846567,0.014306723991397213,0.8954508112548778,0.013737875801981178,83.7362
500,,0.5,20,2,0.8938827783091167,0.013833445960255137,0.8943414116519476,0.013352116221810926,81.144
500,,0.5,20,5,0.8899472465354586,0.012669421397173645,0.8904532073663312,0.01200208063800062,78.9882
500,,0.5,20,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,75.6524
500,,1.0,2,1,0.9093902531987895,0.01259171514843725,0.9098846443486,0.012025211216068291,107.6979
500,,1.0,2,2,0.905875781351552,0.011771200973398807,0.9063692065448073,0.011263946288633574,110.255
500,,1.0,2,5,0.894367209159212,0.012689299429253606,0.8947100705141372,0.011986557309855404,116.8903
500,,1.0,2,10,0.8830464740394927,0.013075150163081691,0.883424385568563,0.012508179088954527,104.1219
500,,1.0,5,1,0.9079336512933054,0.011788245324035175,0.9084045320736633,0.01120537840855578,110.8071
500,,1.0,5,2,0.9053574646564859,0.011615429836263038,0.9058136509892517,0.011060880032638937,107.7147
500,,1.0,5,5,0.894367209159212,0.012689299429253606,0.8947100705141372,0.011986557309855404,102.7191
500,,1.0,5,10,0.8830464740394927,0.013075150163081691,0.883424385568563,0.012508179088954527,105.2666
500,,1.0,10,1,0.9022168793809031,0.012879722550638835,0.9026672143492845,0.012316043485474723,110.4705
500,,1.0,10,2,0.9005528668747083,0.01200512840384285,0.9010019168891628,0.011394969860796992,94.4809
500,,1.0,10,5,0.894367209159212,0.012689299429253606,0.8947100705141372,0.011986557309855404,49.7457
500,,1.0,10,10,0.8830464740394927,0.013075150163081691,0.883424385568563,0.012508179088954527,44.2345
500,,1.0,20,1,0.8903259440848442,0.015050781676827451,0.8906414732662421,0.014361135482842846,49.7291
500,,1.0,20,2,0.8903407207714056,0.01427498934299176,0.8906407886629697,0.013581371692073105,47.1608
500,,1.0,20,5,0.8848149572150593,0.013883624318359301,0.885089683028685,0.013058759548131519,46.3355
500,,1.0,20,10,0.8830464740394927,0.013075150163081691,0.883424385568563,0.012508179088954527,44.1533
500,5,sqrt,2,1,0.8349665809586269,0.021647827225216687,0.8347552543301158,0.02150169138913411,25.4299
500,5,sqrt,2,2,0.8343739833042259,0.021648281417207895,0.8341996987745602,0.021507093326516024,26.9424
500,5,sqrt,2,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,26.4196
500,5,sqrt,2,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,26.9053
500,5,sqrt,5,1,0.8346592977269092,0.02216470767514368,0.8345686999383858,0.022095693031083653,26.2424
500,5,sqrt,5,2,0.8348509168564788,0.022601101494448828,0.8347528582186623,0.022500433653273134,27.7741
500,5,sqrt,5,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,27.0913
500,5,sqrt,5,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,26.9708
500,5,sqrt,10,1,0.8346036503873997,0.02292920519757304,0.834569042240022,0.02292908546175245,27.9389
500,5,sqrt,10,2,0.8349651133683599,0.022516014082525862,0.8349394126103924,0.022467646046942315,26.804
500,5,sqrt,10,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,46.8791
500,5,sqrt,10,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,38.9545
500,5,sqrt,20,1,0.832405917260122,0.023984450394898726,0.8323485315259808,0.023867192281006346,42.7162
500,5,sqrt,20,2,0.832713950564635,0.024235029982771772,0.832718901896351,0.024107385757789257,46.1488
500,5,sqrt,20,5,0.8338888693422934,0.02185083993196802,0.8338303553090982,0.021685251549896617,37.3797
500,5,sqrt,20,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,46.7795
500,5,log2,2,1,0.8349665809586269,0.021647827225216687,0.8347552543301158,0.02150169138913411,40.0426
500,5,log2,2,2,0.8343739833042259,0.021648281417207895,0.8341996987745602,0.021507093326516024,43.314
500,5,log2,2,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,42.9669
500,5,log2,2,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,37.0993
500,5,log2,5,1,0.8346592977269092,0.02216470767514368,0.8345686999383858,0.022095693031083653,28.3188
500,5,log2,5,2,0.8348509168564788,0.022601101494448828,0.8347528582186623,0.022500433653273134,25.7282
500,5,log2,5,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,28.1096
500,5,log2,5,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,26.8157
500,5,log2,10,1,0.8346036503873997,0.02292920519757304,0.834569042240022,0.02292908546175245,25.6752
500,5,log2,10,2,0.8349651133683599,0.022516014082525862,0.8349394126103924,0.022467646046942315,27.0634
500,5,log2,10,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,27.922
500,5,log2,10,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,26.879
500,5,log2,20,1,0.832405917260122,0.023984450394898726,0.8323485315259808,0.023867192281006346,26.88
500,5,log2,20,2,0.832713950564635,0.024235029982771772,0.832718901896351,0.024107385757789257,27.3385
500,5,log2,20,5,0.8338888693422934,0.02185083993196802,0.8338303553090982,0.021685251549896617,26.4616
500,5,log2,20,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,27.4472
500,5,0.5,2,1,0.8349665809586269,0.021647827225216687,0.8347552543301158,0.02150169138913411,28.3515
500,5,0.5,2,2,0.8343739833042259,0.021648281417207895,0.8341996987745602,0.021507093326516024,27.6717
500,5,0.5,2,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,26.9656
500,5,0.5,2,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,27.7011
500,5,0.5,5,1,0.8346592977269092,0.02216470767514368,0.8345686999383858,0.022095693031083653,26.4207
500,5,0.5,5,2,0.8348509168564788,0.022601101494448828,0.8347528582186623,0.022500433653273134,27.6488
500,5,0.5,5,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,26.4764
500,5,0.5,5,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,26.5749
500,5,0.5,10,1,0.8346036503873997,0.02292920519757304,0.834569042240022,0.02292908546175245,26.8224
500,5,0.5,10,2,0.8349651133683599,0.022516014082525862,0.8349394126103924,0.022467646046942315,28.4448
500,5,0.5,10,5,0.8347023207121893,0.02338082164748787,0.8347535428219347,0.023257641456394397,28.4749
500,5,0.5,10,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,25.5135
500,5,0.5,20,1,0.832405917260122,0.023984450394898726,0.8323485315259808,0.023867192281006346,24.7151
500,5,0.5,20,2,0.832713950564635,0.024235029982771772,0.832718901896351,0.024107385757789257,27.9632
500,5,0.5,20,5,0.8338888693422934,0.02185083993196802,0.8338303553090982,0.021685251549896617,27.0441
500,5,0.5,20,10,0.8346474083372385,0.02296999786200265,0.8345686999383858,0.02285937885638979,26.4369
500,5,1.0,2,1,0.8518844904956462,0.01582649461185662,0.8517830492229752,0.015849670505412423,37.2445
500,5,1.0,2,2,0.8518587265323279,0.016126805117581626,0.8517833915246115,0.016167718852340578,35.4432
500,5,1.0,2,5,0.8525148532817722,0.016434442967888745,0.8523379201752584,0.016559374235740203,35.1076
500,5,1.0,2,10,0.8518250030712343,0.017089121209565475,0.8517827069213391,0.017060987616462787,35.6
500,5,1.0,5,1,0.8516820550950737,0.016102911798942608,0.8515982063394263,0.016090668187469487,37.4066
500,5,1.0,5,2,0.8518587265323279,0.016126805117581626,0.8517833915246115,0.016167718852340578,36.0366
500,5,1.0,5,5,0.8525148532817722,0.016434442967888745,0.8523379201752584,0.016559374235740203,36.906
500,5,1.0,5,10,0.8518250030712343,0.017089121209565475,0.8517827069213391,0.017060987616462787,35.5998
500,5,1.0,10,1,0.8513384399951004,0.016054797943548207,0.8512278359690558,0.016037855244101444,36.4625
500,5,1.0,10,2,0.8513124577528739,0.016331204437397377,0.8512281782706921,0.01633127023943665,35.5554
500,5,1.0,10,5,0.8525148532817722,0.016434442967888745,0.8523379201752584,0.016559374235740203,36.4987
500,5,1.0,10,10,0.8518250030712343,0.017089121209565475,0.8517827069213391,0.017060987616462787,37.381
500,5,1.0,20,1,0.8513097526150389,0.016846130937800283,0.8512285205723282,0.016824134016903667,35.8032
500,5,1.0,20,2,0.8513097526150389,0.016846130937800283,0.8512285205723282,0.016824134016903667,36.1312
500,5,1.0,20,5,0.8515367166001304,0.016854519865738445,0.8514133634558773,0.016864368625215908,36.5524
500,5,1.0,20,10,0.8518250030712343,0.017089121209565475,0.8517827069213391,0.017060987616462787,36.4157
500,10,sqrt,2,1,0.8977355246265754,0.014867496496825639,0.8980420346409256,0.014364175476505486,31.9849
500,10,sqrt,2,2,0.8962150622634028,0.016040779410374063,0.8965626069692613,0.015636032990212486,30.2646
500,10,sqrt,2,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,30.6412
500,10,sqrt,2,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,30.3227
500,10,sqrt,5,1,0.8956860021495631,0.01729793171512286,0.8960073937153419,0.016701984260312077,30.8586
500,10,sqrt,5,2,0.89546845355632,0.016017552348344982,0.8958215239268844,0.015498036954243765,31.8955
500,10,sqrt,5,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,30.8186
500,10,sqrt,5,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,31.1596
500,10,sqrt,10,1,0.8927198072116698,0.015542848092088083,0.893047853768741,0.01512330869628224,31.4347
500,10,sqrt,10,2,0.8926963056361629,0.014954784424505143,0.89304614226056,0.014486794331419773,32.1154
500,10,sqrt,10,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,31.8541
500,10,sqrt,10,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,29.0657
500,10,sqrt,20,1,0.8865685149148449,0.015381527727422538,0.8869391387690833,0.01469366582422445,31.2869
500,10,sqrt,20,2,0.8868635037211746,0.015526945285426396,0.8871239816526323,0.014958028655078446,31.0739
500,10,sqrt,20,5,0.8853762035066852,0.015019525879098845,0.8856448962826041,0.014434963090554104,29.4783
500,10,sqrt,20,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,30.7203
500,10,log2,2,1,0.8977355246265754,0.014867496496825639,0.8980420346409256,0.014364175476505486,31.446
500,10,log2,2,2,0.8962150622634028,0.016040779410374063,0.8965626069692613,0.015636032990212486,39.1305
500,10,log2,2,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,52.0958
500,10,log2,2,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,46.2339
500,10,log2,5,1,0.8956860021495631,0.01729793171512286,0.8960073937153419,0.016701984260312077,46.7232
500,10,log2,5,2,0.89546845355632,0.016017552348344982,0.8958215239268844,0.015498036954243765,50.8574
500,10,log2,5,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,44.4272
500,10,log2,5,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,49.1874
500,10,log2,10,1,0.8927198072116698,0.015542848092088083,0.893047853768741,0.01512330869628224,46.7678
500,10,log2,10,2,0.8926963056361629,0.014954784424505143,0.89304614226056,0.014486794331419773,52.9445
500,10,log2,10,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,47.6524
500,10,log2,10,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,45.9767
500,10,log2,20,1,0.8865685149148449,0.015381527727422538,0.8869391387690833,0.01469366582422445,44.5355
500,10,log2,20,2,0.8868635037211746,0.015526945285426396,0.8871239816526323,0.014958028655078446,47.0952
500,10,log2,20,5,0.8853762035066852,0.015019525879098845,0.8856448962826041,0.014434963090554104,46.7304
500,10,log2,20,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,47.9139
500,10,0.5,2,1,0.8977355246265754,0.014867496496825639,0.8980420346409256,0.014364175476505486,47.2208
500,10,0.5,2,2,0.8962150622634028,0.016040779410374063,0.8965626069692613,0.015636032990212486,45.8703
500,10,0.5,2,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,45.245
500,10,0.5,2,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,50.4748
500,10,0.5,5,1,0.8956860021495631,0.01729793171512286,0.8960073937153419,0.016701984260312077,52.9904
500,10,0.5,5,2,0.89546845355632,0.016017552348344982,0.8958215239268844,0.015498036954243765,49.2388
500,10,0.5,5,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,52.6807
500,10,0.5,5,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,40.5627
500,10,0.5,10,1,0.8927198072116698,0.015542848092088083,0.893047853768741,0.01512330869628224,29.883
500,10,0.5,10,2,0.8926963056361629,0.014954784424505143,0.89304614226056,0.014486794331419773,24.8048
500,10,0.5,10,5,0.8885049779578351,0.013498004398472919,0.8887896214143904,0.0130125246424343,25.2868
500,10,0.5,10,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,23.7559
500,10,0.5,20,1,0.8865685149148449,0.015381527727422538,0.8869391387690833,0.01469366582422445,24.2235
500,10,0.5,20,2,0.8868635037211746,0.015526945285426396,0.8871239816526323,0.014958028655078446,24.645
500,10,0.5,20,5,0.8853762035066852,0.015019525879098845,0.8856448962826041,0.014434963090554104,24.0928
500,10,0.5,20,10,0.883764344200418,0.01518680949682625,0.8841634148011227,0.014596243109714066,23.7482
500,10,1.0,2,1,0.8953196347790824,0.014270851184357636,0.8954521804614227,0.013621304728426972,42.8677
500,10,1.0,2,2,0.8940809034884009,0.013552342942349716,0.8941575956733073,0.013116818149976988,42.4316
500,10,1.0,2,5,0.8887787238739803,0.0135538481032501,0.8887906483192989,0.01318953811651958,41.2201
500,10,1.0,2,10,0.879376211529868,0.013184553374803332,0.8795389196960361,0.012702730726481837,38.8978
500,10,1.0,5,1,0.8945464404564675,0.014505396964084961,0.8947128089272267,0.013893189450876892,41.6825
500,10,1.0,5,2,0.8934937279732169,0.013335526573978651,0.8936023824193879,0.012893394992013228,40.8431
500,10,1.0,5,5,0.8887787238739803,0.0135538481032501,0.8887906483192989,0.01318953811651958,41.2729
500,10,1.0,5,10,0.879376211529868,0.013184553374803332,0.8795389196960361,0.012702730726481837,39.2565
500,10,1.0,10,1,0.8931381376178903,0.013341633625554671,0.8932320120490177,0.012809039905801184,41.9021
500,10,1.0,10,2,0.8920185299303979,0.0139175714660127,0.8921219278428151,0.01338381654213064,40.8218
500,10,1.0,10,5,0.8887787238739803,0.0135538481032501,0.8887906483192989,0.01318953811651958,40.4165
500,10,1.0,10,10,0.879376211529868,0.013184553374803332,0.8795389196960361,0.012702730726481837,38.7407
500,10,1.0,20,1,0.8881064354612969,0.015661545903723956,0.8882361196686519,0.014934490233056435,42.9253
500,10,1.0,20,2,0.8863361681055281,0.015631425600273537,0.8863866639282536,0.014995117413470926,41.0688
500,10,1.0,20,5,0.883008672859283,0.015339875017015914,0.8830560690080098,0.01463181923434824,39.2935
500,10,1.0,20,10,0.879376211529868,0.013184553374803332,0.8795389196960361,0.012702730726481837,38.1626
500,20,sqrt,2,1,0.9126671757449485,0.009833897168081425,0.9130280002738413,0.00953947729103297,27.2317
500,20,sqrt,2,2,0.9085756442094641,0.011225901642580114,0.9089590607243101,0.01088906075694001,26.6123
500,20,sqrt,2,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,24.9835
500,20,sqrt,2,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,25.3667
500,20,sqrt,5,1,0.9101455950072983,0.009645116312691425,0.9104381460943383,0.009172517932508346,26.8936
500,20,sqrt,5,2,0.9087385518588247,0.013207438863716475,0.9091445882111315,0.012862184121559182,26.0878
500,20,sqrt,5,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,24.9335
500,20,sqrt,5,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,24.6821
500,20,sqrt,10,1,0.9033067392722041,0.011666260778706052,0.903778667762032,0.011099055199723033,26.3947
500,20,sqrt,10,2,0.903355290093524,0.011586588075523395,0.9037793523653044,0.011127065449763577,27.128
500,20,sqrt,10,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,25.5231
500,20,sqrt,10,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,24.4355
500,20,sqrt,20,1,0.8949984432326576,0.014856213285947962,0.8954501266516054,0.014232779930346134,25.0662
500,20,sqrt,20,2,0.8942530083063339,0.01406960598043127,0.8947114397206818,0.013581120739190268,25.3301
500,20,sqrt,20,5,0.8899472465354586,0.012669421397173645,0.8904532073663312,0.01200208063800062,25.3248
500,20,sqrt,20,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,25.1833
500,20,log2,2,1,0.9126671757449485,0.009833897168081425,0.9130280002738413,0.00953947729103297,26.4469
500,20,log2,2,2,0.9085756442094641,0.011225901642580114,0.9089590607243101,0.01088906075694001,26.8184
500,20,log2,2,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,25.5582
500,20,log2,2,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,24.6517
500,20,log2,5,1,0.9101455950072983,0.009645116312691425,0.9104381460943383,0.009172517932508346,27.6962
500,20,log2,5,2,0.9087385518588247,0.013207438863716475,0.9091445882111315,0.012862184121559182,26.2631
500,20,log2,5,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,25.5196
500,20,log2,5,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,31.4834
500,20,log2,10,1,0.9033067392722041,0.011666260778706052,0.903778667762032,0.011099055199723033,31.4594
500,20,log2,10,2,0.903355290093524,0.011586588075523395,0.9037793523653044,0.011127065449763577,32.9928
500,20,log2,10,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,31.6055
500,20,log2,10,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,31.695
500,20,log2,20,1,0.8949984432326576,0.014856213285947962,0.8954501266516054,0.014232779930346134,32.4244
500,20,log2,20,2,0.8942530083063339,0.01406960598043127,0.8947114397206818,0.013581120739190268,32.5172
500,20,log2,20,5,0.8899472465354586,0.012669421397173645,0.8904532073663312,0.01200208063800062,32.1882
500,20,log2,20,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,33.0227
500,20,0.5,2,1,0.9126671757449485,0.009833897168081425,0.9130280002738413,0.00953947729103297,34.6957
500,20,0.5,2,2,0.9085756442094641,0.011225901642580114,0.9089590607243101,0.01088906075694001,34.1314
500,20,0.5,2,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,32.6643
500,20,0.5,2,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,31.5425
500,20,0.5,5,1,0.9101455950072983,0.009645116312691425,0.9104381460943383,0.009172517932508346,36.4102
500,20,0.5,5,2,0.9087385518588247,0.013207438863716475,0.9091445882111315,0.012862184121559182,33.6686
500,20,0.5,5,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,32.4305
500,20,0.5,5,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,31.1187
500,20,0.5,10,1,0.9033067392722041,0.011666260778706052,0.903778667762032,0.011099055199723033,31.3248
500,20,0.5,10,2,0.903355290093524,0.011586588075523395,0.9037793523653044,0.011127065449763577,32.192
500,20,0.5,10,5,0.8983736263929005,0.012499057072120097,0.8987817484767578,0.01219481730397355,31.6247
500,20,0.5,10,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,29.5231
500,20,0.5,20,1,0.8949984432326576,0.014856213285947962,0.8954501266516054,0.014232779930346134,28.5087
500,20,0.5,20,2,0.8942530083063339,0.01406960598043127,0.8947114397206818,0.013581120739190268,29.0873
500,20,0.5,20,5,0.8899472465354586,0.012669421397173645,0.8904532073663312,0.01200208063800062,29.6922
500,20,0.5,20,10,0.8868780902653519,0.013829465244781172,0.8874929828164578,0.013192166752289783,28.2887
500,20,1.0,2,1,0.9097704347410058,0.01246521370981955,0.9102550147189703,0.011972666518028129,50.1236
500,20,1.0,2,2,0.9053197349158179,0.012252394204946431,0.9058143355925241,0.01168680732104803,50.4395
500,20,1.0,2,5,0.894367209159212,0.012689299429253606,0.8947100705141372,0.011986557309855404,47.5533
500,20,1.0,2,10,0.8830464740394927,0.013075150163081691,0.883424385568563,0.012508179088954527,43.7739
500,20,1.0,5,1,0.9075811428484517,0.012226423037832324,0.908034161703293,0.01165178684661511,50.6164
500,20,1.0,5,2,0.9046277626293918,0.011952682946542777,0.9050739371534195,0.011380010002914725,50.4754
500,20,1.0,5,5,0.894367209159212,0.012689299429253606,0.8947100705141372,0.011986557309855404,45.2311
500,20,1.0,5,10,0.8830464740394927,0.013075150163081691,0.883424385568563,0.012508179088954527,44.6193
500,20,1.0,10,1,0.9020404753927821,0.012676653306432072,0.9024820291640994,0.012116459333140275,48.3728
500,20,1.0,10,2,0.9005528668747083,0.01200512840384285,0.9010019168891628,0.011394969860796992,50.9523
500,20,1.0,10,5,0.894367209159212,0.012689299429253606,0.8947100705141372,0.011986557309855404,46.4767
500,20,1.0,10,10,0.8830464740394927,0.013075150163081691,0.883424385568563,0.012508179088954527,44.5741
500,20,1.0,20,1,0.8901493446418918,0.014883583990668067,0.8904562880810569,0.014178403300465438,48.1147
500,20,1.0,20,2,0.8905349253448842,0.014272656036110765,0.8908256315465188,0.013571640765822976,49.3068
500,20,1.0,20,5,0.8848149572150593,0.013883624318359301,0.885089683028685,0.013058759548131519,46.3362
500,20,1.0,20,10,0.8830464740394927,0.013075150163081691,0.883424385568563,0.012508179088954527,44.8594
