n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
500,,log2,10,5,0.9706033450562813,0.00879270072808806,0.9705627705627705,0.008829471019208291,8.5135
500,,log2,10,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,8.3853
500,,log2,20,1,0.971837052559634,0.009480580008535494,0.9718614718614719,0.009533643093309618,8.6056
500,,log2,20,2,0.9714010395937545,0.008215393440857218,0.9714285714285715,0.008259213865081777,8.4635
500,,log2,20,5,0.9657936514553243,0.008627313242023323,0.9658008658008658,0.008754869444223665,8.6217
500,,log2,20,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,8.5185
500,,0.5,2,1,0.9809436546454144,0.00620311608410214,0.980952380952381,0.006183054916487312,9.398
500,,0.5,2,2,0.9774443436934984,0.007223217315287309,0.9774891774891774,0.007191882132396607,8.8242
500,,0.5,2,5,0.973591584118328,0.007870346973632682,0.9735930735930737,0.007852102661132935,8.7624
500,,0.5,2,10,0.968040120677224,0.008981939911568083,0.9679653679653679,0.009121778140998037,8.8484
500,,0.5,5,1,0.9796361485253378,0.007000424691796378,0.9796536796536797,0.006993720528746098,8.9649
500,,0.5,5,2,0.9778897321870652,0.006852659461798159,0.9779220779220779,0.006831053609549557,9.0717
500,,0.5,5,5,0.973591584118328,0.007870346973632682,0.9735930735930737,0.007852102661132935,8.8241
500,,0.5,5,10,0.968040120677224,0.008981939911568083,0.9679653679653679,0.009121778140998037,8.9212
500,,0.5,10,1,0.976159965758001,0.006244631477495726,0.976190476190476,0.006198190936483292,9.2787
500,,0.5,10,2,0.9766115353327051,0.005574464402559073,0.9766233766233766,0.005543830508599882,11.7327
500,,0.5,10,5,0.973591584118328,0.007870346973632682,0.9735930735930737,0.007852102661132935,11.5098
500,,0.5,10,10,0.968040120677224,0.008981939911568083,0.9679653679653679,0.009121778140998037,11.4483
500,,0.5,20,1,0.9731186699421066,0.005751564448609431,0.9731601731601731,0.0057430732300526414,11.8426
500,,0.5,20,2,0.9735771726731228,0.007393904292201915,0.9735930735930737,0.007359307359307371,11.3605
500,,0.5,20,5,0.9697365408091964,0.006587015245178368,0.9696969696969697,0.0067064646687574414,11.6608
500,,0.5,20,10,0.968040120677224,0.008981939911568083,0.9679653679653679,0.009121778140998037,11.3265
500,,1.0,2,1,0.9766441800339798,0.007237595204950239,0.9766233766233764,0.007295367768983859,14.1396
500,,1.0,2,2,0.9731722284512735,0.007358059739500443,0.9731601731601731,0.007447900664106198,14.3438
500,,1.0,2,5,0.9667558115072576,0.010037956635115142,0.9666666666666668,0.010069007229102183,13.3855
500,,1.0,2,10,0.9562840905458156,0.009237593301269005,0.9562770562770565,0.009375068323682977,13.3971
500,,1.0,5,1,0.9749165532295094,0.0076035147460850995,0.9748917748917748,0.007695406421918275,14.93
500,,1.0,5,2,0.9740182481032631,0.006906683776995621,0.974025974025974,0.006980309738786649,14.9921
500,,1.0,5,5,0.9667558115072576,0.010037956635115142,0.9666666666666668,0.010069007229102183,14.3022
500,,1.0,5,10,0.9562840905458156,0.009237593301269005,0.9562770562770565,0.009375068323682977,13.549
500,,1.0,10,1,0.9740592562577334,0.008393818137996301,0.9740259740259738,0.008438782982518593,15.0497
500,,1.0,10,2,0.9718818591011879,0.007745616395953663,0.971861471861472,0.007804223539965345,14.5772
500,,1.0,10,5,0.9667558115072576,0.010037956635115142,0.9666666666666668,0.010069007229102183,14.1402
500,,1.0,10,10,0.9562840905458156,0.009237593301269005,0.9562770562770565,0.009375068323682977,13.7824
500,,1.0,20,1,0.9692549419334963,0.009711282955225147,0.9692640692640693,0.009766678937383954,14.9408
500,,1.0,20,2,0.9684089161337347,0.009463159684642826,0.9683982683982684,0.009494247705394495,14.4405
500,,1.0,20,5,0.9624491507528077,0.010746381541366413,0.9623376623376624,0.01078782319859488,14.1612
500,,1.0,20,10,0.9562840905458156,0.009237593301269005,0.9562770562770565,0.009375068323682977,13.9013
500,5,sqrt,2,1,0.929810759257283,0.010942011286567082,0.9298701298701297,0.011255411255411258,10.9579
500,5,sqrt,2,2,0.9293543687167819,0.010015528866633696,0.9294372294372293,0.010253436608075341,11.1526
500,5,sqrt,2,5,0.926907647155559,0.010854040132403143,0.9268398268398268,0.011363120994291506,11.1529
500,5,sqrt,2,10,0.9246829937946419,0.013602297514947372,0.9246753246753248,0.014120784788138602,9.8495
500,5,sqrt,5,1,0.9298736186444257,0.010251431371514247,0.9298701298701297,0.010568446420548673,9.2941
500,5,sqrt,5,2,0.9285124525188646,0.01102506135080248,0.9285714285714285,0.011330088595932817,9.1024
500,5,sqrt,5,5,0.926907647155559,0.010854040132403143,0.9268398268398268,0.011363120994291506,9.138
500,5,sqrt,5,10,0.9246829937946419,0.013602297514947372,0.9246753246753248,0.014120784788138602,9.0469
500,5,sqrt,10,1,0.9293610380369925,0.008990254121723799,0.9294372294372295,0.009294766473412949,9.1603
500,5,sqrt,10,2,0.9289491847454201,0.008847712371284979,0.9290043290043289,0.009121778140998056,9.1429
500,5,sqrt,10,5,0.926907647155559,0.010854040132403143,0.9268398268398268,0.011363120994291506,9.0028
500,5,sqrt,10,10,0.9246829937946419,0.013602297514947372,0.9246753246753248,0.014120784788138602,8.8934
500,5,sqrt,20,1,0.9284935316203329,0.009813647862103512,0.9285714285714286,0.010106162363574683,8.8487
500,5,sqrt,20,2,0.9280937957756693,0.010733044605265361,0.9281385281385282,0.011155063832662442,8.3782
500,5,sqrt,20,5,0.9251317836488994,0.012356688585134307,0.925108225108225,0.01284919660576263,8.8374
500,5,sqrt,20,10,0.9246829937946419,0.013602297514947372,0.9246753246753248,0.014120784788138602,8.3915
500,5,log2,2,1,0.929810759257283,0.010942011286567082,0.9298701298701297,0.011255411255411258,8.875
500,5,log2,2,2,0.9293543687167819,0.010015528866633696,0.9294372294372293,0.010253436608075341,8.4072
500,5,log2,2,5,0.926907647155559,0.010854040132403143,0.9268398268398268,0.011363120994291506,8.6027
500,5,log2,2,10,0.9246829937946419,0.013602297514947372,0.9246753246753248,0.014120784788138602,8.2777
500,5,log2,5,1,0.9298736186444257,0.010251431371514247,0.9298701298701297,0.010568446420548673,10.7348
500,5,log2,5,2,0.9285124525188646,0.01102506135080248,0.9285714285714285,0.011330088595932817,10.1089
500,5,log2,5,5,0.926907647155559,0.010854040132403143,0.9268398268398268,0.011363120994291506,10.9787
500,5,log2,5,10,0.9246829937946419,0.013602297514947372,0.9246753246753248,0.014120784788138602,10.9031
500,5,log2,10,1,0.9293610380369925,0.008990254121723799,0.9294372294372295,0.009294766473412949,10.8921
500,5,log2,10,2,0.9289491847454201,0.008847712371284979,0.9290043290043289,0.009121778140998056,10.7077
500,5,log2,10,5,0.926907647155559,0.010854040132403143,0.9268398268398268,0.011363120994291506,10.8714
500,5,log2,10,10,0.9246829937946419,0.013602297514947372,0.9246753246753248,0.014120784788138602,10.6242
500,5,log2,20,1,0.9284935316203329,0.009813647862103512,0.9285714285714286,0.010106162363574683,10.7675
500,5,log2,20,2,0.9280937957756693,0.010733044605265361,0.9281385281385282,0.011155063832662442,10.8778
500,5,log2,20,5,0.9251317836488994,0.012356688585134307,0.925108225108225,0.01284919660576263,10.8433
500,5,log2,20,10,0.9246829937946419,0.013602297514947372,0.9246753246753248,0.014120784788138602,10.5879
500,5,0.5,2,1,0.9342555701222712,0.012307858906956853,0.9341991341991343,0.012665574751798957,11.2199
500,5,0.5,2,2,0.9338366140783151,0.012761263769253826,0.9337662337662337,0.013137654463630749,10.4758
500,5,0.5,2,5,0.932896732571899,0.01298577036760634,0.9329004329004329,0.013307728267479994,11.7295
500,5,0.5,2,10,0.9315137318016145,0.013087588854390793,0.9316017316017315,0.013244206528812408,13.1375
500,5,0.5,5,1,0.9342555701222712,0.012307858906956853,0.9341991341991343,0.012665574751798957,12.1007
500,5,0.5,5,2,0.9338366140783151,0.012761263769253826,0.9337662337662337,0.013137654463630749,11.8567
500,5,0.5,5,5,0.932896732571899,0.01298577036760634,0.9329004329004329,0.013307728267479994,12.5856
500,5,0.5,5,10,0.9315137318016145,0.013087588854390793,0.9316017316017315,0.013244206528812408,13.0915
500,5,0.5,10,1,0.9334102197965652,0.01215943072733676,0.9333333333333332,0.012576484022799966,12.8712
500,5,0.5,10,2,0.9338360439723894,0.011862248923006757,0.9337662337662337,0.012251923548125463,12.1569
500,5,0.5,10,5,0.932896732571899,0.01298577036760634,0.9329004329004329,0.013307728267479994,11.5099
500,5,0.5,10,10,0.9315137318016145,0.013087588854390793,0.9316017316017315,0.013244206528812408,12.1375
500,5,0.5,20,1,0.9334102197965652,0.01215943072733676,0.9333333333333332,0.012576484022799966,12.0041
500,5,0.5,20,2,0.9334102197965652,0.01215943072733676,0.9333333333333332,0.012576484022799966,12.1457
500,5,0.5,20,5,0.932896732571899,0.01298577036760634,0.9329004329004329,0.013307728267479994,11.7199
500,5,0.5,20,10,0.9315137318016145,0.013087588854390793,0.9316017316017315,0.013244206528812408,11.5154
500,5,1.0,2,1,0.9023948578611275,0.01647082186764749,0.9025974025974024,0.014902090457193515,13.7143
500,5,1.0,2,2,0.9023948578611275,0.01647082186764749,0.9025974025974024,0.014902090457193515,13.5632
500,5,1.0,2,5,0.9011116584805636,0.01687362016168861,0.9012987012987012,0.015463697921637893,13.5599
500,5,1.0,2,10,0.8988286737106336,0.014416012284382124,0.899134199134199,0.012849196605762628,13.1383
500,5,1.0,5,1,0.9023948578611275,0.01647082186764749,0.9025974025974024,0.014902090457193515,13.6499
500,5,1.0,5,2,0.9023948578611275,0.01647082186764749,0.9025974025974024,0.014902090457193515,12.9395
500,5,1.0,5,5,0.9011116584805636,0.01687362016168861,0.9012987012987012,0.015463697921637893,13.0993
500,5,1.0,5,10,0.8988286737106336,0.014416012284382124,0.899134199134199,0.012849196605762628,13.3614
500,5,1.0,10,1,0.9023948578611275,0.01647082186764749,0.9025974025974024,0.014902090457193515,12.6552
500,5,1.0,10,2,0.9023948578611275,0.01647082186764749,0.9025974025974024,0.014902090457193515,11.6393
500,5,1.0,10,5,0.9011116584805636,0.01687362016168861,0.9012987012987012,0.015463697921637893,11.2024
500,5,1.0,10,10,0.8988286737106336,0.014416012284382124,0.899134199134199,0.012849196605762628,10.9783
500,5,1.0,20,1,0.9019627106432659,0.016896407460432302,0.902164502164502,0.015390812843836529,10.4968
500,5,1.0,20,2,0.9019627106432659,0.016896407460432302,0.902164502164502,0.015390812843836529,10.052
500,5,1.0,20,5,0.9011116584805636,0.01687362016168861,0.9012987012987012,0.015463697921637893,10.8812
500,5,1.0,20,10,0.8988286737106336,0.014416012284382124,0.899134199134199,0.012849196605762628,11.1887
500,10,sqrt,2,1,0.9766245058080957,0.008229407053397858,0.9766233766233766,0.008259213865081785,9.788
500,10,sqrt,2,2,0.9753427976685547,0.009840870400881678,0.9753246753246753,0.009881136112998557,9.2997
500,10,sqrt,2,5,0.9683968163513837,0.007657575190542014,0.9683982683982684,0.007756048860246288,8.9282
500,10,sqrt,2,10,0.9619344037935553,0.00875618554472266,0.961904761904762,0.008829471019208278,9.1158
500,10,sqrt,5,1,0.9749097083402095,0.007902886328087914,0.9748917748917748,0.007935196008581537,9.7895
500,10,sqrt,5,2,0.9748909744698043,0.00902230122262975,0.9748917748917748,0.009039226414641173,9.4675
500,10,sqrt,5,5,0.9683968163513837,0.007657575190542014,0.9683982683982684,0.007756048860246288,9.442
500,10,sqrt,5,10,0.9619344037935553,0.00875618554472266,0.961904761904762,0.008829471019208278,9.0418
500,10,sqrt,10,1,0.9749209998919343,0.008790456290582154,0.9748917748917748,0.008829471019208283,8.94
500,10,sqrt,10,2,0.9727548787546251,0.008846415570342075,0.9727272727272727,0.008882374254841213,9.3347
500,10,sqrt,10,5,0.9683968163513837,0.007657575190542014,0.9683982683982684,0.007756048860246288,9.3565
500,10,sqrt,10,10,0.9619344037935553,0.00875618554472266,0.961904761904762,0.008829471019208278,9.7179
500,10,sqrt,20,1,0.969684653966459,0.006668472041500213,0.9696969696969697,0.00670646466875742,9.009
500,10,sqrt,20,2,0.9701149986086989,0.007331099430548523,0.9701298701298701,0.007359307359307359,9.0639
500,10,sqrt,20,5,0.9645525670349157,0.008269377133691544,0.9645021645021646,0.008394250835352942,9.0544
500,10,sqrt,20,10,0.9619344037935553,0.00875618554472266,0.961904761904762,0.008829471019208278,9.8341
500,10,log2,2,1,0.9766245058080957,0.008229407053397858,0.9766233766233766,0.008259213865081785,9.326
500,10,log2,2,2,0.9753427976685547,0.009840870400881678,0.9753246753246753,0.009881136112998557,8.9414
500,10,log2,2,5,0.9683968163513837,0.007657575190542014,0.9683982683982684,0.007756048860246288,8.8305
500,10,log2,2,10,0.9619344037935553,0.00875618554472266,0.961904761904762,0.008829471019208278,8.7829
500,10,log2,5,1,0.9749097083402095,0.007902886328087914,0.9748917748917748,0.007935196008581537,9.5191
500,10,log2,5,2,0.9748909744698043,0.00902230122262975,0.9748917748917748,0.009039226414641173,9.1639
500,10,log2,5,5,0.9683968163513837,0.007657575190542014,0.9683982683982684,0.007756048860246288,9.0128
500,10,log2,5,10,0.9619344037935553,0.00875618554472266,0.961904761904762,0.008829471019208278,8.5163
500,10,log2,10,1,0.9749209998919343,0.008790456290582154,0.9748917748917748,0.008829471019208283,9.0089
500,10,log2,10,2,0.9727548787546251,0.008846415570342075,0.9727272727272727,0.008882374254841213,9.3336
500,10,log2,10,5,0.9683968163513837,0.007657575190542014,0.9683982683982684,0.007756048860246288,8.8883
500,10,log2,10,10,0.9619344037935553,0.00875618554472266,0.961904761904762,0.008829471019208278,8.7533
500,10,log2,20,1,0.969684653966459,0.006668472041500213,0.9696969696969697,0.00670646466875742,8.6614
500,10,log2,20,2,0.9701149986086989,0.007331099430548523,0.9701298701298701,0.007359307359307359,8.6097
500,10,log2,20,5,0.9645525670349157,0.008269377133691544,0.9645021645021646,0.008394250835352942,8.9721
500,10,log2,20,10,0.9619344037935553,0.00875618554472266,0.961904761904762,0.008829471019208278,9.1556
500,10,0.5,2,1,0.9766475081521652,0.006714575771363237,0.9766233766233767,0.006762120931520922,9.549
500,10,0.5,2,2,0.9753061397065856,0.00671710998412999,0.9753246753246753,0.006720421946432915,9.4506
500,10,0.5,2,5,0.9714633799768446,0.0069949095741895905,0.9714285714285713,0.007033799484533323,9.4221
500,10,0.5,2,10,0.9662702156767009,0.00829293277255348,0.9662337662337663,0.008394250835352965,10.9184
500,10,0.5,5,1,0.9757666840641889,0.007257720465332743,0.9757575757575758,0.007295367768983861,12.2949
500,10,0.5,5,2,0.9740383590059535,0.006935639010092955,0.9740259740259741,0.006980309738786627,12.1606
500,10,0.5,5,5,0.9714633799768446,0.0069949095741895905,0.9714285714285713,0.007033799484533323,11.9769
500,10,0.5,5,10,0.9662702156767009,0.00829293277255348,0.9662337662337663,0.008394250835352965,11.8672
500,10,0.5,10,1,0.9753307523536121,0.00544189762752324,0.9753246753246753,0.005492890710151312,11.907
500,10,0.5,10,2,0.9744580188796776,0.005602254033413273,0.9744588744588742,0.005627705627705632,12.0179
500,10,0.5,10,5,0.9714633799768446,0.0069949095741895905,0.9714285714285713,0.007033799484533323,11.7467
500,10,0.5,10,10,0.9662702156767009,0.00829293277255348,0.9662337662337663,0.008394250835352965,11.5782
500,10,0.5,20,1,0.9744475683560108,0.0055957128108051314,0.9744588744588747,0.005627705627705606,11.7848
500,10,0.5,20,2,0.9735810711204398,0.005266211786545107,0.9735930735930737,0.005284223210274323,12.1221
500,10,0.5,20,5,0.9701883556343173,0.006112361276204799,0.9701298701298702,0.006258368958788307,11.8432
500,10,0.5,20,10,0.9662702156767009,0.00829293277255348,0.9662337662337663,0.008394250835352965,12.0798
500,10,1.0,2,1,0.9702664902969567,0.008354189006383681,0.9701298701298702,0.008538131135634652,14.7478
500,10,1.0,2,2,0.9698364009017357,0.007631189030197391,0.9696969696969695,0.007743958363635639,14.297
500,10,1.0,2,5,0.964233071902002,0.012043505603020054,0.964069264069264,0.01209799879868582,13.7291
500,10,1.0,2,10,0.954640889151632,0.010848993642370542,0.9545454545454547,0.010994307445195051,13.4073
500,10,1.0,5,1,0.9693830788712197,0.007239555761139404,0.9692640692640693,0.007359307359307348,13.6301
500,10,1.0,5,2,0.9698095618013086,0.006622238669556043,0.9696969696969695,0.006706464668757427,13.6558
500,10,1.0,5,5,0.964233071902002,0.012043505603020054,0.964069264069264,0.01209799879868582,13.7247
500,10,1.0,5,10,0.954640889151632,0.010848993642370542,0.9545454545454547,0.010994307445195051,13.869
500,10,1.0,10,1,0.9689454285461838,0.007353288228317718,0.9688311688311687,0.007447900664106181,14.4826
500,10,1.0,10,2,0.9685260562518115,0.00788160124639828,0.9683982683982684,0.007994019615852553,13.8771
500,10,1.0,10,5,0.964233071902002,0.012043505603020054,0.964069264069264,0.01209799879868582,13.6499
500,10,1.0,10,10,0.954640889151632,0.010848993642370542,0.9545454545454547,0.010994307445195051,13.4124
500,10,1.0,20,1,0.9663574077807136,0.008730885248483169,0.9662337662337661,0.008829471019208283,14.4146
500,10,1.0,20,2,0.9646350964602648,0.009378762867522608,0.9645021645021645,0.009444772393624012,13.3982
500,10,1.0,20,5,0.9603913221965273,0.011266443180569984,0.9601731601731602,0.011420697799370473,13.7884
500,10,1.0,20,10,0.954640889151632,0.010848993642370542,0.9545454545454547,0.010994307445195051,13.7306
500,20,sqrt,2,1,0.9787771344203378,0.008744747995142958,0.9787878787878788,0.00875486944422367,11.4893
500,20,sqrt,2,2,0.977484883692226,0.0074452487685614755,0.9774891774891774,0.0074479006641061715,11.3598
500,20,sqrt,2,5,0.9706033450562813,0.00879270072808806,0.9705627705627705,0.008829471019208291,11.5136
500,20,sqrt,2,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,11.0273
500,20,sqrt,5,1,0.9783326774652356,0.007978529972703857,0.9783549783549782,0.007982289573413756,10.8901
500,20,sqrt,5,2,0.9779171796984428,0.008735626326846288,0.9779220779220779,0.008754869444223668,11.1886
500,20,sqrt,5,5,0.9706033450562813,0.00879270072808806,0.9705627705627705,0.008829471019208291,11.0409
500,20,sqrt,5,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,12.3993
500,20,sqrt,10,1,0.9779115848292458,0.007822380265357537,0.9779220779220779,0.007852102661132922,12.7139
500,20,sqrt,10,2,0.9762067230263665,0.008666734264531989,0.976190476190476,0.008711953159090095,13.133
500,20,sqrt,10,5,0.9706033450562813,0.00879270072808806,0.9705627705627705,0.008829471019208291,12.5079
500,20,sqrt,10,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,13.1355
500,20,sqrt,20,1,0.971837052559634,0.009480580008535494,0.9718614718614719,0.009533643093309618,12.8818
500,20,sqrt,20,2,0.9714010395937545,0.008215393440857218,0.9714285714285715,0.008259213865081777,12.1228
500,20,sqrt,20,5,0.9657936514553243,0.008627313242023323,0.9658008658008658,0.008754869444223665,12.6927
500,20,sqrt,20,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,12.4337
500,20,log2,2,1,0.9787771344203378,0.008744747995142958,0.9787878787878788,0.00875486944422367,13.6328
500,20,log2,2,2,0.977484883692226,0.0074452487685614755,0.9774891774891774,0.0074479006641061715,12.0649
500,20,log2,2,5,0.9706033450562813,0.00879270072808806,0.9705627705627705,0.008829471019208291,11.4098
500,20,log2,2,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,11.6196
500,20,log2,5,1,0.9783326774652356,0.007978529972703857,0.9783549783549782,0.007982289573413756,12.5642
500,20,log2,5,2,0.9779171796984428,0.008735626326846288,0.9779220779220779,0.008754869444223668,13.6766
500,20,log2,5,5,0.9706033450562813,0.00879270072808806,0.9705627705627705,0.008829471019208291,12.3722
500,20,log2,5,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,11.7795
500,20,log2,10,1,0.9779115848292458,0.007822380265357537,0.9779220779220779,0.007852102661132922,12.4074
500,20,log2,10,2,0.9762067230263665,0.008666734264531989,0.976190476190476,0.008711953159090095,13.0402
500,20,log2,10,5,0.9706033450562813,0.00879270072808806,0.9705627705627705,0.008829471019208291,12.3766
500,20,log2,10,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,11.1026
500,20,log2,20,1,0.971837052559634,0.009480580008535494,0.9718614718614719,0.009533643093309618,12.8898
500,20,log2,20,2,0.9714010395937545,0.008215393440857218,0.9714285714285715,0.008259213865081777,12.0843
500,20,log2,20,5,0.9657936514553243,0.008627313242023323,0.9658008658008658,0.008754869444223665,12.8134
500,20,log2,20,10,0.9619304960271995,0.008732498720160835,0.9619047619047618,0.008829471019208278,11.4735
500,20,0.5,2,1,0.9809436546454144,0.00620311608410214,0.980952380952381,0.006183054916487312,12.3279
500,20,0.5,2,2,0.9774443436934984,0.007223217315287309,0.9774891774891774,0.007191882132396607,13.098
500,20,0.5,2,5,0.973591584118328,0.007870346973632682,0.9735930735930737,0.007852102661132935,13.0172
500,20,0.5,2,10,0.968040120677224,0.008981939911568083,0.9679653679653679,0.009121778140998037,13.6422
500,20,0.5,5,1,0.9796361485253378,0.007000424691796378,0.9796536796536797,0.006993720528746098,13.3134
500,20,0.5,5,2,0.9778897321870652,0.006852659461798159,0.9779220779220779,0.006831053609549557,13.2483
500,20,0.5,5,5,0.973591584118328,0.007870346973632682,0.9735930735930737,0.007852102661132935,13.2262
500,20,0.5,5,10,0.968040120677224,0.008981939911568083,0.9679653679653679,0.009121778140998037,12.6256
500,20,0.5,10,1,0.976159965758001,0.006244631477495726,0.976190476190476,0.006198190936483292,12.7984
500,20,0.5,10,2,0.9766115353327051,0.005574464402559073,0.9766233766233766,0.005543830508599882,12.8492
500,20,0.5,10,5,0.973591584118328,0.007870346973632682,0.9735930735930737,0.007852102661132935,12.4654
500,20,0.5,10,10,0.968040120677224,0.008981939911568083,0.9679653679653679,0.009121778140998037,13.0468
500,20,0.5,20,1,0.9731186699421066,0.005751564448609431,0.9731601731601731,0.0057430732300526414,12.9005
500,20,0.5,20,2,0.9735771726731228,0.007393904292201915,0.9735930735930737,0.007359307359307371,12.6598
500,20,0.5,20,5,0.9697365408091964,0.006587015245178368,0.9696969696969697,0.0067064646687574414,12.3677
500,20,0.5,20,10,0.968040120677224,0.008981939911568083,0.9679653679653679,0.009121778140998037,12.2695
500,20,1.0,2,1,0.9766441800339798,0.007237595204950239,0.9766233766233764,0.007295367768983859,16.7662
500,20,1.0,2,2,0.9731722284512735,0.007358059739500443,0.9731601731601731,0.007447900664106198,15.7277
500,20,1.0,2,5,0.9667558115072576,0.010037956635115142,0.9666666666666668,0.010069007229102183,14.5396
500,20,1.0,2,10,0.9562840905458156,0.009237593301269005,0.9562770562770565,0.009375068323682977,13.7454
500,20,1.0,5,1,0.9749165532295094,0.0076035147460850995,0.9748917748917748,0.007695406421918275,15.0354
500,20,1.0,5,2,0.9740182481032631,0.006906683776995621,0.974025974025974,0.006980309738786649,15.2348
500,20,1.0,5,5,0.9667558115072576,0.010037956635115142,0.9666666666666668,0.010069007229102183,13.6197
500,20,1.0,5,10,0.9562840905458156,0.009237593301269005,0.9562770562770565,0.009375068323682977,13.5087
500,20,1.0,10,1,0.9740592562577334,0.008393818137996301,0.9740259740259738,0.008438782982518593,14.37
500,20,1.0,10,2,0.9718818591011879,0.007745616395953663,0.971861471861472,0.007804223539965345,14.7112
500,20,1.0,10,5,0.9667558115072576,0.010037956635115142,0.9666666666666668,0.010069007229102183,13.9267
500,20,1.0,10,10,0.9562840905458156,0.009237593301269005,0.9562770562770565,0.009375068323682977,13.1443
500,20,1.0,20,1,0.9692549419334963,0.009711282955225147,0.9692640692640693,0.009766678937383954,14.3973
500,20,1.0,20,2,0.9684089161337347,0.009463159684642826,0.9683982683982684,0.009494247705394495,12.7889
500,20,1.0,20,5,0.9624491507528077,0.010746381541366413,0.9623376623376624,0.01078782319859488,9.4862
500,20,1.0,20,10,0.9562840905458156,0.009237593301269005,0.9562770562770565,0.009375068323682977,9.1579
